30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std
0.447778160844569,0.43310722039489025,0.41366088649938004,0.3904827573354701,0.3675468920341778,0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.047557556301620535,0.04611628623197568,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.047557556301620535,0.04611628623197568,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04537532044286112,0.04440833513330876,0.021574938174339458,0.01573972423349794,0.3607821607296287,0.25,0.028168263117063826,0.28805704015007816,0.27819345701214093,0.26148078725398305,0.29951780415430274,0.2586524599845084,0.2630115976401498,0.045343571791116755,0.04537532044286112,0.04440833513330876,0.021574938174339458
0.43310722039489025,0.41366088649938004,0.3904827573354701,0.3675468920341778,0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.04611628623197568,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04611628623197568,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.04560546035714118,0.04440833513330876,0.012794030520686315,0.07293668100380421,0.24932316089576165,0.5,0.023900102105288416,0.3643863766708024,0.29914462220814175,0.2824742268041238,0.30508160237388715,0.17787598389578776,0.24815653481937766,0.04681773434241496,0.04560546035714118,0.04440833513330876,0.012794030520686315
0.41366088649938004,0.3904827573354701,0.3675468920341778,0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045940925274109645,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04698719882686178,0.0430020798147539,0.010030280544925213,0.023052306658839762,0.35349781905420297,0.5,0.010242520054491585,0.2206374909333751,0.29960119641076743,0.2837863167760075,0.30508160237388715,0.15487657064515692,0.20287347209908246,0.045612103152979075,0.04698719882686178,0.0430020798147539,0.010030280544925213
0.3904827573354701,0.3675468920341778,0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04515726521492511,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04698719882686178,0.04420739669905681,0.009968499720706752,0.11454377467869467,0.4978387162914094,0.25,0.00768255652447458,0.13004252180830614,0.2840357432375771,0.2777881911902531,0.29302670623145355,0.1564130112219917,0.1872055940990931,0.04486131418057229,0.04698719882686178,0.04420739669905681,0.009968499720706752
0.3675468920341778,0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.044094102501701926,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04721733874114187,0.047220845770418504,0.027846358281895155,0.008033046181441607,0.3030105760149312,0.25,0.01707131107989,0.11815804940736369,0.281254367737908,0.2777881911902531,0.2833827893175074,0.1023027347948895,0.14742437791737062,0.04762879267921445,0.04721733874114187,0.047220845770418504,0.027846358281895155
0.33875010482570955,0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04401737192006966,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04629623969359746,0.047220845770418504,0.018405215478351625,0.048120726082110335,0.28185492876043367,0.0,0.0,0.0,0.2884943300938305,0.2837863167760075,0.2846810089020766,0.056477265038836974,0.10886128788692648,0.04847273066074197,0.04629623969359746,0.047220845770418504,0.018405215478351625
0.3030301618508957,0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.044099575310864766,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.04629623969359746,0.04400645826480486,0.007114224804422684,0.24406715253225192,0.11383564928080198,0.25,0.012803150068114664,0.10964872003255767,0.2900457505986711,0.290346766635426,0.28653560830860525,0.02698117327912833,0.08119590223352713,0.04691637327659892,0.04629623969359746,0.04400645826480486,0.007114224804422684
0.26873118960874387,0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.0426582966832697,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04928985654731874,0.04360473825690536,0.0036671899255151185,0.04379112560775924,0.3057941433507745,0.25,0.01109628555356797,0.1337205615924955,0.2946627407497133,0.290346766635426,0.3008160237388722,0.10634064084242391,0.12179528147280576,0.046998576667394,0.04928985654731874,0.04360473825690536,0.0036671899255151185
0.251646928373757,0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04250484407795538,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.040769825205139165,0.04340379982265341,0.02663044083318069,0.09075334854483702,0.14830272391851698,0.0,0.0,0.0,0.3077403304106372,0.29746954076850995,0.31565281899109743,0.16093256261122835,0.177535121571264,0.04535453024636772,0.040769825205139165,0.04340379982265341,0.02663044083318069
0.2578386336318146,0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.043535118588500316,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.040769825205139165,0.055256500813243806,0.07839230909057869,0.0260326271584449,0.3941557334649065,0.0,0.0,0.0,0.3118355214729638,0.2997188378631672,0.31565281899109743,0.12099171952702617,0.21911191870981978,0.047497269821327376,0.040769825205139165,0.055256500813243806,0.07839230909057869
0.27819345701214093,0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.045343571791116755,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.04123046462731536,0.055256500813243806,0.07247853847178788,0.0578423447825608,0.18021102974116987,0.25,0.023900102105288416,0.27307676799393826,0.2958181530175823,0.2706654170571696,0.3110163204747769,0.25284909002665523,0.2726582984681739,0.05438032648426028,0.04123046462731536,0.055256500813243806,0.07247853847178788
0.29914462220814175,0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.04681773434241496,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.05873080714023468,0.05585931611599966,0.01953848794368461,0.024544553450125305,0.37945671091971706,0.25,0.005121926510851647,0.10831524655871178,0.2674220329665209,0.23186504217432047,0.28876112759643857,0.33546536420699163,0.3656114541144008,0.057328647307881536,0.05873080714023468,0.05585931611599966,0.01953848794368461
0.29960119641076743,0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.2674220329665209,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.045612103152979075,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.05873080714023468,0.06248871584027012,0.04661834177357784,0.01842568869384993,0.34131419700943205,0.0,0.0,0.0,0.2294844438646675,0.18650421743205237,0.26001483679525195,0.44201925396850467,0.4497602775522494,0.06080853665118899,0.05873080714023468,0.06248871584027012,0.04661834177357784
0.2840357432375771,0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.2674220329665209,0.2294844438646675,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.04486131418057229,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06494800096514927,0.06248871584027012,0.018612071600364568,0.04288531912207552,0.32839219668952596,0.25,0.020485706592589244,0.16092092418810636,0.19291191845025657,0.17994376757263364,0.2216246290801187,0.3114235192446086,0.3559070789551151,0.06457338862077261,0.06494800096514927,0.06248871584027012,0.018612071600364568
0.281254367737908,0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.2674220329665209,0.2294844438646675,0.19291191845025657,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.04762879267921445,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06463367082209068,0.06794161781887051,0.05947526676890842,0.0029285587295007098,0.037910876103706,0.32327711521481467,0.25,0.008535655539945036,0.1384008204524502,0.18064963986545024,0.17994376757263364,0.18212166172106792,0.060503891858034245,0.1269882095372291,0.06463367082209068,0.06794161781887051,0.05947526676890842,0.0029285587295007098
0.2884943300938305,0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.2674220329665209,0.2294844438646675,0.19291191845025657,0.18064963986545024,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06463367082209068,0.04847273066074197,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06463367082209068,0.07302925104816277,0.06794161781887051,0.0773548659022222,0.09599136604783551,0.0012130294957075488,0.35349363960405833,0.25,0.008535655539945036,0.13840082045245022,0.18204265707550227,0.16682286785379574,0.18304896142433225,0.10326349786967691,0.22646741770347967,0.07302925104816277,0.06794161781887051,0.0773548659022222,0.09599136604783551
0.2900457505986711,0.2946627407497133,0.3077403304106372,0.3118355214729638,0.2958181530175823,0.2674220329665209,0.2294844438646675,0.19291191845025657,0.18064963986545024,0.18204265707550227,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06463367082209068,0.07302925104816277,0.04691637327659892,0.046998576667394,0.04535453024636772,0.047497269821327376,0.05438032648426028,0.057328647307881536,0.06080853665118899,0.06457338862077261,0.06463367082209068,0.07302925104816277,0.1216807358940312,0.07392849193269702,0.24293801794391195,0.6705113174136056,0.060154348999926006,0.4751353451145196,0.0,0.0,0.0,0.16419433288918284,0.13214620431115254,0.18304896142433225,0.3358747943182027,0.33799838701303536,0.1216807358940312,0.07392849193269702,0.24293801794391195,0.6705113174136056
